source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
F2_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.38965365682752784,0.0020282977415113203,0.9709020444394589,-0.9905867727214033,-3.7064486674545836,1.1020193569753765,False,3.2272970336208244,-0.984035976525915,7.058889836841563,0.6422512738496071,0.45833333333333337,0.9024999999999999,Healthy,0.6658876623376623,0.2607954545454548,1.0,0.7665569985569987,0.25,1.0,0.6852323790974364,0.41357142857142887,0.9047727272727271,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_f1_score_mc_dist.pdf
F2_xy,ST,Compact,st_Compact,not_equal,True,500,0.23476754157100757,0.0014714768415855712,0.9106900059984178,-1.6891659903470426,-3.891923515839945,0.5245244880821056,False,0.36505823848218877,0.14027727269186513,0.6738564791933138,0.6977541967291967,0.509090909090909,0.9204545454545454,Healthy,0.6897984848484848,0.3,1.0,0.785749494949495,0.4,1.0,0.7203304325895199,0.4442307692307696,0.9,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_f1_score_mc_dist.pdf
F2_xy,ST,Angle,st_Angle,not_equal,False,500,0.6108028017926308,0.17858658297300348,0.9813800932653721,-0.35349750526956436,-1.4006942273315626,0.7632676750661391,False,68.46512986229156,-100.75634052319498,143.85887449882168,0.572,0.44999999999999996,0.7043749999999998,Healthy,0.6441999999999999,0.2,1.0,0.6333333333333334,0.16666666666666666,1.0,0.6236501919731612,0.3333333333333333,0.7545258620689653,10,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_f1_score_mc_dist.pdf
EY_xy,T,Area,t_Area,not_equal,True,500,0.036383256918499515,0.014566968284222815,0.11048270292821182,-2.513900666612478,-2.8461442797758383,-1.7319412501295677,True,13.392688668848034,6.975656245582469,24.411125700394972,0.7705881687756688,0.6375,0.8436625874125873,Healthy,0.6415988344988346,0.4798076923076927,0.7692307692307693,0.9650277777777778,0.875,1.0,0.7671293624003612,0.628125,0.8695652173913043,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_f1_score_mc_dist.pdf
EY_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.19365850241779475,0.06251180733576579,0.47779105292759333,-1.4361628253189562,-1.9949251742818992,-0.727011153850984,False,12.30735016835386,5.19739091068884,13.955139401104702,0.6034080132830134,0.49453125000000014,0.6837606837606838,Healthy,0.3985990675990676,0.25,0.7692307692307693,0.9583730158730159,0.5555555555555556,1.0,0.5489942096157334,0.4,0.7407407407407407,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_f1_score_mc_dist.pdf
EY_xy,T,Compact,t_Compact,not_equal,False,500,0.3612098691476708,0.13234101378293545,0.6765044297364279,-0.9804859733995354,-1.5821469545563216,-0.4260480779136979,False,0.3232847056927861,0.09726013764750169,0.6199972281052148,0.656957264957265,0.5852564102564104,0.7179487179487181,Healthy,0.7543076923076923,0.5384615384615384,0.9230769230769231,0.6573333333333333,0.4444444444444444,0.7777777777777778,0.7532172674384613,0.6363636363636364,0.8275862068965517,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_f1_score_mc_dist.pdf
EY_xy,T,Angle,t_Angle,not_equal,False,500,0.23307052629682404,0.08352506292009915,0.4935106107694417,1.316143708383326,0.7026246263541592,1.87428480559194,False,-99.60250862264063,-152.2348833664655,58.58702638598612,0.6566324786324785,0.5811965811965811,0.7350427350427351,ARVC,0.5993333333333334,0.2222222222222222,1.0,0.7256923076923076,0.3076923076923077,1.0,0.5880198959115098,0.36363636363636365,0.6940635451505016,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_f1_score_mc_dist.pdf
EY_xy,QRS,Area,qrs_Area,not_equal,True,500,0.4022062781259323,0.06135785543412463,0.9507500441941636,-0.8073182465368672,-2.054960273374117,1.2184056635486076,False,160.8336579562811,10.789873371477361,449.8683056217821,0.5527168410293409,0.43821248196248197,0.6710416666666665,Healthy,0.4779874458874458,0.16666666666666666,1.0,0.8394940115440114,0.2727272727272727,1.0,0.5545430141157507,0.2857142857142857,0.7368421052631579,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_f1_score_mc_dist.pdf
EY_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.4641309075613112,0.06490880284743003,0.9397298689112318,-0.6554837401759516,-2.023228742707768,0.9859370497452941,False,35.264977733120666,8.249594766870983,60.676847607589636,0.5498971149221149,0.45634469696969704,0.6615041208791208,Healthy,0.4637525641025641,0.17386363636363653,1.0,0.8416389055389055,0.2727272727272727,1.0,0.5490012542790912,0.2961538461538464,0.7238181818181817,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_f1_score_mc_dist.pdf
EY_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.5915230348027737,0.07128055659720745,0.9804553633691416,0.23460717213530424,-1.1977219578555702,1.9207432885224223,False,0.6077961785783723,0.13838199651962987,1.1942871466505578,0.57892423672007,0.4524305555555556,0.7729797979797978,ARVC,0.6228667998667999,0.20101010101010142,1.0,0.707606721056721,0.25,1.0,0.5981833838475021,0.3198717948717951,0.8125,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_f1_score_mc_dist.pdf
EY_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.5844119376811998,0.1399617408876019,0.9856320715225719,-0.18148380610775336,-1.451530420515739,1.2800361771954907,False,-75.09251231168892,-146.6948643205136,24.16784800015873,0.5418290598290598,0.38461538461538464,0.7094017094017093,Healthy,0.5516923076923078,0.15384615384615385,1.0,0.7396068376068377,0.3076923076923077,1.0,0.535856085383933,0.26666666666666666,0.7272727272727273,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_f1_score_mc_dist.pdf
EY_xy,ST,Area,st_Area,not_equal,True,500,0.4476634217039876,0.033850889952226834,0.9694561100654283,0.028400945774080002,-2.072603780315778,2.2975538640338726,False,18.86365968170028,-1.1218817321072407,89.92602779771045,0.6021422899168734,0.410050505050505,0.8333333333333334,ARVC,0.574885631035631,0.18181818181818182,1.0,0.7874603896103896,0.27889610389610403,1.0,0.6160147643598346,0.3076923076923077,0.8333333333333334,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Area_f1_score_mc_dist.pdf
EY_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.37479277666467475,0.004046403879661124,0.961708728358073,-1.0754866030197454,-3.3274241606745165,0.9766372496995538,False,3.4772116637847454,-0.10324124358956564,7.2343694363905895,0.6360572335072335,0.48148148148148145,0.8302884615384614,Healthy,0.588152947052947,0.23076923076923078,1.0,0.8110366577866578,0.3333333333333333,1.0,0.6563259822532799,0.375,0.8571428571428571,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_T-Dist_f1_score_mc_dist.pdf
EY_xy,ST,Compact,st_Compact,not_equal,True,500,0.4761408146941603,0.04007080509601872,0.9495183962191253,0.029905457448263357,-2.035615866569244,2.044319800032181,False,0.4156006028311775,0.05311339634458131,0.885397313124108,0.59240227909216,0.4622150997150997,0.7952380952380951,ARVC,0.5968253635253636,0.23076923076923078,1.0,0.7381491674991675,0.2222222222222222,1.0,0.6155566807572596,0.369034090909091,0.8,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Compact_f1_score_mc_dist.pdf
EY_xy,ST,Angle,st_Angle,not_equal,False,500,0.42598859388201266,0.0646787355090116,0.9603228231425633,0.8802827934146634,-0.5413892108342968,1.9882255507153945,False,38.87469050159709,-6.903027199221433,90.68628301956717,0.5932991452991453,0.45299145299145294,0.7224358974358972,ARVC,0.7536410256410256,0.23076923076923078,1.0,0.5564615384615385,0.2222222222222222,0.9634615384615367,0.6278181980167891,0.375,0.7647058823529411,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_ST_Angle_f1_score_mc_dist.pdf
YP_yz,T,Area,t_Area,not_equal,True,500,0.0018342720280511812,0.0007796479603925476,0.003539886614301342,-4.089159065951408,-4.536730806345242,-3.672052510729613,True,30.341625649838182,25.301559035088804,32.304178897981,0.9346832912457912,0.9166666666666666,0.962962962962963,Healthy,0.8341363636363638,0.825378787878788,0.8333333333333334,0.9995,1.0,1.0,0.9093361038961036,0.9043181818181819,0.9090909090909091,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Area_f1_score_mc_dist.pdf
YP_yz,T,T-Dist,t_T-Dist,not_equal,True,500,0.006223914659378124,0.0005317145634574155,0.025007135981347937,-3.4460331230854764,-4.511260065709302,-2.520336510128897,True,10.699311476223931,7.92464099789735,14.087158111676706,0.8229253240586575,0.7104166666666668,0.9390624999999999,Healthy,0.7639244755244756,0.6153846153846154,0.9166666666666666,0.9753174603174604,0.875,1.0,0.855519417655078,0.7619047619047619,0.9545548654244306,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_T-Dist_f1_score_mc_dist.pdf
YP_yz,T,Compact,t_Compact,not_equal,False,500,0.10619528072453188,0.016365473336667973,0.29405175575777037,-1.8090511798164448,-2.6331371972106448,-1.077828564925616,False,0.768545793622618,0.3197806807517093,1.2381590644840812,0.677025641025641,0.5852564102564104,0.7692307692307693,Healthy,0.5376923076923077,0.3076923076923077,0.9230769230769231,0.8582222222222222,0.4444444444444444,1.0,0.6418956711542096,0.47058823529411764,0.8137152777777777,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Compact_f1_score_mc_dist.pdf
YP_yz,T,Angle,t_Angle,not_equal,False,500,0.20911929289569683,0.018973917035888146,0.7051676518019885,1.4884566754942972,0.38517824528288375,2.5538725488601934,False,-57.080106392927654,-135.87565739089956,136.0298453355193,0.6664273504273504,0.5510683760683761,0.7863247863247863,ARVC,0.8975726495726497,0.5555555555555556,1.0,0.524,0.38461538461538464,0.8461538461538461,0.6915710460834837,0.5938235294117649,0.75,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_T_Angle_f1_score_mc_dist.pdf
YP_yz,QRS,Area,qrs_Area,not_equal,True,500,0.3111009114481255,0.041013622009254486,0.9365318480641279,-1.0570426396820811,-2.2466855225652766,1.0569130467584635,False,93.64983641561179,9.932614230083637,176.03882601973356,0.5565454429829431,0.4197115384615386,0.6984921328671326,Healthy,0.415255155955156,0.16666666666666666,1.0,0.9235668220668221,0.36363636363636365,1.0,0.5353652279538214,0.2857142857142857,0.7388888888888887,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Area_f1_score_mc_dist.pdf
YP_yz,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.30108618389169856,0.03223447941378553,0.85887251829608,-1.1995895244926884,-2.3762996898789335,0.2520194247909065,False,29.791057798151222,11.009559863669324,51.97917935669584,0.6334960294335295,0.5,0.7619047619047619,Healthy,0.6138879564879565,0.2727272727272727,1.0,0.7395432178932179,0.3333333333333333,1.0,0.6631632492045878,0.41357142857142887,0.8275862068965517,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_T-Dist_f1_score_mc_dist.pdf
YP_yz,QRS,Compact,qrs_Compact,not_equal,True,500,0.3657780780712047,0.03738552412297879,0.9420730650385203,0.9169027632080123,-1.0760128978373302,2.286183036643746,False,0.25929013182566024,0.05017498760726549,0.5944101941220943,0.6238257973507974,0.4950854700854701,0.7697337962962962,ARVC,0.6275457875457876,0.2961538461538464,1.0,0.7262248473748474,0.25,1.0,0.6094600251148485,0.42857142857142855,0.7586206896551724,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Compact_f1_score_mc_dist.pdf
YP_yz,QRS,Angle,qrs_Angle,not_equal,False,500,0.5344977645371528,0.14293427290058494,0.9599932285924707,0.6563229328205387,-0.2736037823825658,1.5267648482478944,False,55.19111091561387,-144.42304143936545,165.099186087061,0.5538632478632478,0.4444444444444444,0.6752136752136753,ARVC,0.7407863247863247,0.23076923076923078,1.0,0.5172307692307693,0.15384615384615385,1.0,0.5978955263540473,0.375,0.6666666666666666,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_QRS_Angle_f1_score_mc_dist.pdf
YP_yz,ST,Area,st_Area,not_equal,True,500,0.3101183826795193,0.009431353107593852,0.943503775602201,-1.1105388966373861,-3.0673280674709495,1.4629543761459738,False,13.810573122848306,-0.07816768455970816,42.40417416225602,0.6362897401826569,0.4545454545454545,0.8333333333333334,Healthy,0.5755953657453657,0.25,1.0,0.8392512987012988,0.3,1.0,0.6466101678970144,0.4,0.8571428571428571,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Area_f1_score_mc_dist.pdf
YP_yz,ST,T-Dist,st_T-Dist,not_equal,True,500,0.33999347965101784,0.004714579842371601,0.9533974644255053,-1.058671699765176,-3.326496510415005,1.2245188083523728,False,3.864888991334791,-0.2219890095853765,8.582339556387053,0.6467111412903674,0.480976430976431,0.8800480769230766,Healthy,0.6327756354756354,0.25,1.0,0.8044115551115552,0.2856818181818184,1.0,0.6792062162177163,0.4,0.8750434782608694,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_T-Dist_f1_score_mc_dist.pdf
YP_yz,ST,Compact,st_Compact,not_equal,True,500,0.3997560668074557,0.0090350170170623,0.9612967063663145,-0.8422159188893088,-2.9950119746570394,1.3589892180615577,False,0.2653277731403438,0.04116252011802034,0.5549307293797194,0.6127044777753111,0.47474747474747475,0.8078962703962704,Healthy,0.6115573038073038,0.25,1.0,0.7547234765234765,0.25,1.0,0.6421475986561835,0.38687500000000025,0.8361559139784945,9,13,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_tdist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_boxplot.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_roc.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_cm.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_p_value_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_threshold_mc_dist.pdf,Results/YP_yz/Generated_Plots_MC/YP_yz_ST_Compact_f1_score_mc_dist.pdf
