source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
F0_yz,T,Area,t_Area,data2_greater,True,100,0.0022105934975511273,0.0008152538315787016,0.005057558370986662,-4.020731268076288,-5.055961956162158,-3.3646128051486808,True,25.718313736054014,19.60118255111326,34.353478735963925,0.9881435185185186,0.9444444444444444,1.0,Healthy,0.9797222222222223,0.875,1.0,0.9733333333333334,0.8333333333333334,1.0,0.9805536635706915,0.9158333333333334,1.0,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Area_f1_score_mc_dist.png
F0_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.036448398767279684,0.0030065284606390387,0.1533684752941278,-2.2194585751614584,-3.3744969886324157,-1.0922519772866675,True,11.861926781095603,8.187037374350417,19.17581348898081,0.7719914021164019,0.6105555555555556,1.0,Healthy,0.6644444444444444,0.375,1.0,0.9223333333333332,0.6666666666666666,1.0,0.7602241464246109,0.5454545454545454,1.0,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_T-Dist_f1_score_mc_dist.png
F0_yz,T,Compact,t_Compact,data2_greater,False,100,0.07699107502925447,0.001616550645646542,0.32391567444444813,-2.0323880200470414,-3.7142434898175773,-0.4780641462978401,False,0.5560499253487405,0.31592424141102554,0.7589590767750425,0.7907407407407406,0.6851851851851852,0.925925925925926,Healthy,0.7633333333333332,0.6083333333333336,1.0,0.8433333333333333,0.579166666666667,1.0,0.8147519042704802,0.7312500000000001,0.9,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Compact_f1_score_mc_dist.png
F0_yz,T,Angle,t_Angle,not_equal,False,100,0.8066005778077552,0.5117817669953889,0.984782269056772,0.12316403076949206,-0.436459655166926,0.6800942203702484,False,-12.488508918635247,-159.21276353376152,163.12839287649288,0.535,0.48148148148148145,0.5925925925925927,ARVC,0.6677777777777777,0.3333333333333333,1.0,0.6505555555555556,0.3333333333333333,1.0,0.6457026548330895,0.4444444444444444,0.8181818181818182,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_T_Angle_f1_score_mc_dist.png
F0_yz,QRS,Area,qrs_Area,data2_greater,True,100,0.07435538293149534,0.006948060859311271,0.2688658433212409,-1.835492757189915,-2.987700633697726,-0.6362191273514154,False,103.76143405817311,49.35661541167158,179.9481249429164,0.750829365079365,0.5714285714285714,0.925,Healthy,0.725952380952381,0.375,1.0,0.8113333333333334,0.5,1.0,0.763019824602642,0.5454545454545454,0.9333333333333333,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Area_f1_score_mc_dist.png
F0_yz,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.5424351919110161,0.16324353751389856,0.8811402113906549,0.13623094542416636,-1.0272230574968209,1.314849971042042,False,23.244952020982158,12.64502419018627,58.23749007998002,0.49414616402116407,0.31093750000000003,0.6578703703703702,Healthy,0.8010119047619049,0.2222222222222222,1.0,0.48233333333333334,0.3333333333333333,1.0,0.7088784210285759,0.36363636363636365,0.8209893048128342,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_T-Dist_f1_score_mc_dist.png
F0_yz,QRS,Compact,qrs_Compact,data2_greater,True,100,0.11227259822751695,0.0026885964585198333,0.46604576506183537,-1.7302396100559014,-3.4713813584130055,-0.08852969325494775,False,0.3989701311459219,0.1571403821571165,0.6663493709434506,0.748113425925926,0.5625,0.954047619047619,Healthy,0.7421031746031744,0.3333333333333333,1.0,0.7978333333333333,0.3333333333333333,1.0,0.7774502875865105,0.5,0.9411764705882353,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Compact_f1_score_mc_dist.png
F0_yz,QRS,Angle,qrs_Angle,not_equal,False,100,0.6058660029767163,0.31900702700846945,0.9687479829168464,0.5440274906017313,-0.025628516418002234,1.0383243772704718,False,-131.46339831065535,-154.9486654376781,-15.022391175953523,0.6496296296296298,0.537037037037037,0.7407407407407407,ARVC,0.9466666666666668,0.6083333333333336,1.0,0.5005555555555555,0.3333333333333333,0.6666666666666666,0.7020368625182867,0.6199519230769232,0.7762499999999996,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_QRS_Angle_f1_score_mc_dist.png
F0_yz,ST,Area,st_Area,data2_greater,True,100,0.14445830781015437,0.00040547022485431145,0.6191573962554211,-1.7306799107499997,-4.9962437347150725,0.31418413616211033,False,21.620204263087913,5.5513534742079775,49.76174915659485,0.7258958333333332,0.4511309523809524,0.988690476190476,Healthy,0.709345238095238,0.375,1.0,0.8666666666666667,0.5,1.0,0.7721575058928001,0.5215909090909092,0.9720588235294113,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Area_f1_score_mc_dist.png
F0_yz,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.3940671734278831,0.009869155159867332,0.9135747550175591,-0.4537789156507975,-2.899121919411898,1.471429042821722,False,inf,-1.3045545060260386,,0.5575833333333334,0.25,0.97015625,Healthy,0.6219246031746031,0.0,1.0,0.7433333333333332,0.16666666666666666,1.0,0.6484722728999214,0.0,0.9333333333333333,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_T-Dist_f1_score_mc_dist.png
F0_yz,ST,Compact,st_Compact,data2_greater,True,100,0.0858316119558454,0.003153652892722933,0.3740582310366418,-1.9037424588844478,-3.4130198218682177,-0.3473811812860399,False,0.31461057386929736,0.08194303236679125,0.5509021586884756,0.7129725529100529,0.5067857142857143,0.9111111111111111,Healthy,0.6691071428571428,0.3333333333333333,0.9472222222222213,0.8853333333333333,0.5475000000000002,1.0,0.7585834246592761,0.5,0.9411764705882353,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Compact_f1_score_mc_dist.png
F0_yz,ST,Angle,st_Angle,not_equal,False,100,0.13800736548919862,0.04904101031904412,0.3070003490206025,1.7167966846882756,1.086261152931604,2.2579937755864687,False,77.49462093803461,3.7927032364459503,118.11779585027178,0.7075925925925923,0.5828703703703705,0.7874999999999999,ARVC,0.575,0.3333333333333333,1.0,0.8922222222222221,0.38611111111111135,1.0,0.6567843137254904,0.5,0.75,6,9,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_tdist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_boxplot.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_roc.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_cm.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_p_value_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_threshold_mc_dist.png,Results/F0_yz/Generated_Plots_MC/F0_yz_ST_Angle_f1_score_mc_dist.png
OR_xy,T,Area,t_Area,data2_greater,True,100,0.017669870896931908,0.002520494520061474,0.06042700680385369,-2.7949250557431253,-3.9484132866998096,-1.7229290906788155,True,16.49170352294103,10.92340114034524,23.98108831477119,0.8486394557823129,0.7321428571428571,0.9339285714285713,Healthy,0.7642857142857141,0.5714285714285714,0.8571428571428571,0.9594642857142859,0.8008928571428574,1.0,0.8414505494505494,0.7272727272727273,0.9230769230769231,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Area_f1_score_mc_dist.png
OR_xy,T,T-Dist,t_T-Dist,data2_greater,True,100,0.003883987713089584,2.0451159566961523e-05,0.018067370121694588,-4.016303095232782,-7.0821968115803795,-2.5395032527499315,True,10.814672339843774,8.33911595263362,13.355627016165204,0.9357412131519276,0.8078125,1.0,Healthy,0.8768849206349206,0.6674107142857145,1.0,0.9758928571428572,0.8008928571428574,1.0,0.9196267223488587,0.783846153846154,1.0,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_T-Dist_f1_score_mc_dist.png
OR_xy,T,Compact,t_Compact,data2_greater,False,100,0.6373855738782449,0.2202053113022318,0.9371509761412946,0.4263363149439629,-0.7961399677843836,1.6345545064983618,False,inf,0.024743258972339262,,0.4405555555555555,0.2909722222222223,0.5767361111111109,Healthy,0.5344444444444444,0.0,1.0,0.6375,0.125,1.0,0.5128189597901537,0.0,0.75,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Compact_f1_score_mc_dist.png
OR_xy,T,Angle,t_Angle,not_equal,False,100,0.8135346178790658,0.6900438781295221,0.9432525865608912,0.24235265723267319,0.059707302279817825,0.412945893074349,False,53.17489952525511,-105.37872208494763,82.7777869346197,0.35805555555555557,0.25,0.4656249999999999,ARVC,0.21125,0.125,0.75,0.9272222222222223,0.4444444444444444,1.0,0.28049654439128124,0.2222222222222222,0.631578947368421,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_T_Angle_f1_score_mc_dist.png
OR_xy,QRS,Area,qrs_Area,data2_greater,True,100,0.04594751103374683,0.016138969988331798,0.1285191932619408,-2.0335262095561366,-2.573307236220107,-1.2196423119004858,True,151.70698849980624,78.77837504442402,425.8365190592381,0.6982054280045351,0.53125,0.8253968253968255,Healthy,0.5397023809523809,0.2857142857142857,0.7777777777777778,0.979107142857143,0.8571428571428571,1.0,0.6836373071373072,0.4444444444444444,0.8095454545454545,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Area_f1_score_mc_dist.png
OR_xy,QRS,T-Dist,qrs_T-Dist,data2_greater,True,100,0.05925545070669849,0.0010479799136293806,0.20442272160322536,-2.049962604225647,-4.2652210661392775,-0.8593770963014478,False,35.940020438388586,20.46294551495206,49.67773736764368,0.7375208333333334,0.5482638888888889,0.9194010416666667,Healthy,0.6442698412698412,0.4444444444444444,1.0,0.9060714285714286,0.5593750000000003,1.0,0.7345333182469405,0.6153846153846154,0.9056249999999995,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_T-Dist_f1_score_mc_dist.png
OR_xy,QRS,Compact,qrs_Compact,data2_greater,True,100,0.3408146268041584,0.05245564256145781,0.8683942518459722,-0.48930658480650757,-1.744789891068936,1.1695777485365528,False,inf,0.09218229674424182,1.19430682200441,0.5364831349206349,0.38159722222222225,0.6739583333333332,Healthy,0.44958333333333333,0.1111111111111111,1.0,0.8348214285714286,0.1843750000000003,1.0,0.5266159920074243,0.2,0.7272727272727273,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Compact_f1_score_mc_dist.png
OR_xy,QRS,Angle,qrs_Angle,not_equal,False,100,0.5570280584261983,0.23364455860109662,0.9654388840234546,0.6331778265239602,-0.07697763400965019,1.2711148122972582,False,44.96833073399885,-102.47061713578655,80.20619408114749,0.4109722222222221,0.2916666666666667,0.6958333333333329,ARVC,0.2981944444444445,0.25,0.8361111111111101,0.9680555555555556,0.75,1.0,0.43385376989711355,0.36363636363636365,0.8115497076023386,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_QRS_Angle_f1_score_mc_dist.png
OR_xy,ST,Area,st_Area,data2_greater,True,100,0.2899250281238711,0.006654399632851033,0.8685327652420596,-0.9076554620820475,-3.1542200367226636,1.1734440814130411,False,15.553390148873845,4.045144528683734,42.596630419665814,0.6227492205215419,0.3468750000000001,0.9237244897959183,Healthy,0.6469642857142857,0.2857142857142857,1.0,0.8030952380952381,0.5,1.0,0.6860885160591041,0.4,0.9284615384615384,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Area_f1_score_mc_dist.png
OR_xy,ST,T-Dist,st_T-Dist,data2_greater,True,100,0.288156131195,0.00909057785179124,0.9597574385586158,-0.876545143643225,-2.7622226423486613,1.924174687182124,False,inf,-0.4492582962728101,,0.5750648384353741,0.3124503968253968,0.8359374999999997,Healthy,0.5645634920634921,0.052777777777778034,1.0,0.7896428571428571,0.125,1.0,0.5984199342356092,0.09500000000000047,0.841176470588235,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_T-Dist_f1_score_mc_dist.png
OR_xy,ST,Compact,st_Compact,data2_greater,True,100,0.6487356391434872,0.16351966226073847,0.9802306752424303,0.5659802498776578,-1.0249185037708632,2.3645612206248035,False,inf,0.0036575117136749256,,0.4354611914210128,0.15958227040816328,0.6507936507936508,Healthy,0.43930555555555556,0.0,1.0,0.7660714285714285,0.125,1.0,0.45205004194217424,0.0,0.75,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Compact_f1_score_mc_dist.png
OR_xy,ST,Angle,st_Angle,not_equal,False,100,0.24936534222220533,0.025222472650277297,0.7231834246031373,-1.358614782137115,-2.604615633609124,-0.3623760224810725,False,86.31535121484156,60.33484743925113,99.02620804932356,0.7568055555555554,0.6527777777777777,0.8611111111111112,Healthy,0.6222222222222221,0.49722222222222245,0.8888888888888888,0.93,0.75,1.0,0.7358043440048082,0.6397435897435899,0.8593749999999997,8,9,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_tdist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_boxplot.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_roc.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_cm.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_p_value_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_threshold_mc_dist.png,Results/OR_xy/Generated_Plots_MC/OR_xy_ST_Angle_f1_score_mc_dist.png
F1_yz,T,Area,t_Area,data2_greater,True,100,0.03846506969022735,0.018818237506014735,0.08837384229652485,-1.9839330447523649,-2.312086182179538,-1.4170829820512492,True,68.52108996142177,30.58637107212827,111.18275382519786,0.7139801587301586,0.6386904761904761,0.7714285714285715,Healthy,0.6083055555555554,0.4,0.8,0.8692857142857143,0.625,1.0,0.7078946700873945,0.5714285714285714,0.8,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Area_f1_score_mc_dist.png
F1_yz,T,T-Dist,t_T-Dist,data2_greater,True,100,0.05719081221356599,0.00430294990092841,0.21554485152732722,-1.9473346989170768,-3.0501348324213655,-0.810797939436174,False,12.823427966682344,6.700216683953445,18.590522269983495,0.7292480158730159,0.5985416666666666,0.8343749999999999,Healthy,0.7009444444444445,0.4,1.0,0.77875,0.5,1.0,0.7313523157194579,0.5714285714285714,0.8636645962732917,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_T-Dist_f1_score_mc_dist.png
F1_yz,T,Compact,t_Compact,data2_greater,False,100,0.8506995259291193,0.656951747854286,0.9761974116001204,1.17700212146232,0.41170999407234515,2.1548120535264257,False,inf,0.05358968260537235,,0.33737500000000004,0.21187500000000006,0.4631249999999998,Healthy,0.22700000000000006,0.0,1.0,0.88375,0.125,1.0,0.28907777843071963,0.0,0.7407407407407407,8,10,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_tdist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_boxplot.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_roc.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_cm.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_p_value_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_threshold_mc_dist.png,Results/F1_yz/Generated_Plots_MC/F1_yz_T_Compact_f1_score_mc_dist.png
