source,segment,feature,column_name,hypothesis_tested,outliers_removed,mc_iterations,p_value_mean,p_value_ci_lower,p_value_ci_upper,t_stat_mean,t_stat_ci_lower,t_stat_ci_upper,significant_ttest (mean_p<0.05),opt_threshold_mean,opt_threshold_ci_lower,opt_threshold_ci_upper,roc_auc_mean,roc_auc_ci_lower,roc_auc_ci_upper,roc_positive_class_for_metrics,sensitivity_mean,sensitivity_ci_lower,sensitivity_ci_upper,specificity_mean,specificity_ci_lower,specificity_ci_upper,f1_score_mean,f1_score_ci_lower,f1_score_ci_upper,n_arvc_initial,n_healthy_initial,plot_nominal_tdist_path,plot_nominal_boxplot_path,plot_nominal_roc_path,plot_nominal_cm_path,plot_mc_pvalue_dist_path,plot_mc_threshold_dist_path,plot_mc_f1_dist_path
OY_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.5768018609920682,0.10315985460340579,0.9825667804953935,-0.45033585128682785,-1.7183170241222516,0.8061074091132516,False,0.5758727076931243,0.09461832393571454,0.9612023179378256,0.5487928270803272,0.45552884615384626,0.6576556776556777,Healthy,0.48393992118992124,0.23076923076923078,1.0,0.819343611943612,0.3076923076923077,1.0,0.5514368847610946,0.375,0.7304545454545452,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Compact_f1_score_mc_dist.pdf
OY_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.5664168634292207,0.29930912602878423,0.9409966949245465,0.586024348418041,-0.2618604109348865,1.1023001556851493,False,42.10634377927747,-102.6948684060775,196.37603993757526,0.4310598290598291,0.3162393162393162,0.671153846153846,ARVC,0.29123076923076924,0.2222222222222222,0.7777777777777778,0.9557777777777778,0.6083333333333345,1.0,0.4172450170451406,0.3333333333333333,0.7692307692307693,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_QRS_Angle_f1_score_mc_dist.pdf
OY_xy,ST,Area,st_Area,not_equal,True,500,0.1843611468141009,0.008885568470781877,0.8620363503360484,-1.794988134308404,-3.188711185771455,-0.08708959398227156,False,15.542661465455538,3.155386262693571,35.56823147333579,0.6849106254856254,0.46856060606060607,0.8714285714285714,Healthy,0.6230829448329448,0.36363636363636365,1.0,0.9423132034632036,0.5502525252525253,1.0,0.7359315179442235,0.5333333333333333,0.9,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Area_f1_score_mc_dist.pdf
OY_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.24652440614027188,0.002624652735901908,0.8908193921770717,-1.5499834428425656,-3.585897665128613,0.6498363020319282,False,5.207710257749662,0.32957871952474144,12.482563303633022,0.6720723676015342,0.4899639423076923,0.8653846153846154,Healthy,0.5797463647463648,0.25,1.0,0.8697225829725831,0.375,1.0,0.6747039049126249,0.4,0.8695652173913043,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_T-Dist_f1_score_mc_dist.pdf
OY_xy,ST,Compact,st_Compact,not_equal,True,500,0.20819455871234063,0.000571767317305803,0.870009159660143,1.8636834275455023,-0.30944405638107697,4.616810272723336,False,0.3019380291469486,0.11222328373817214,0.5480487147087059,0.7119956412414744,0.48418803418803424,0.9351851851851851,ARVC,0.707318043068043,0.3076923076923077,1.0,0.796662975912976,0.38461538461538464,1.0,0.7043619994257698,0.4444444444444444,0.9284615384615382,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Compact_f1_score_mc_dist.pdf
OY_xy,ST,Angle,st_Angle,not_equal,False,500,0.4649781532444443,0.0765768770409975,0.9707399620517262,-0.8151484568635686,-1.8737120129650782,0.272281274283641,False,77.60314282546477,-81.78139013518073,113.64986910637279,0.6315726495726496,0.43995726495726506,0.7566239316239315,Healthy,0.5104102564102565,0.3076923076923077,1.0,0.8977094017094017,0.23076923076923078,1.0,0.6236914369743006,0.47058823529411764,0.771836228287841,9,13,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_tdist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_boxplot.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_roc.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_cm.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_p_value_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_threshold_mc_dist.pdf,Results/OY_xy/Generated_Plots_MC/OY_xy_ST_Angle_f1_score_mc_dist.pdf
F2_xy,T,Area,t_Area,not_equal,True,500,0.032358788677621,0.002415599104409728,0.07566008967285089,-2.645701622453949,-4.071835906228784,-2.004164721128658,True,15.391133966213207,8.686093993386828,28.65466928441301,0.9084344516594517,0.8,0.9736805555555554,Healthy,0.8140949494949495,0.6,0.9,0.9642698412698413,0.7777777777777778,1.0,0.8805197633120235,0.75,0.9473684210526315,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Area_f1_score_mc_dist.pdf
F2_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.015756154879234707,0.001738953446577603,0.05426401373479147,-2.9602606290752758,-3.8450400420767967,-2.122746858273008,True,8.235087286077484,6.42086031615676,13.04282605520389,0.8010723845598846,0.6763257575757576,0.9074074074074074,Healthy,0.6924484848484849,0.5,0.8333333333333334,0.9586031746031747,0.7777777777777778,1.0,0.7998925796862086,0.6666666666666666,0.9090909090909091,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_T-Dist_f1_score_mc_dist.pdf
F2_xy,T,Compact,t_Compact,not_equal,False,500,0.6458040486414104,0.23754874667788084,0.9832305480393981,-0.477421432636196,-1.2261888422144378,0.15080853708721137,False,0.38799391247976667,0.15701234821013074,0.950397068754733,0.5890555555555556,0.4722222222222222,0.6759259259259259,Healthy,0.7818333333333335,0.3333333333333333,0.9166666666666666,0.5724444444444444,0.3333333333333333,0.9166666666666666,0.733441187249361,0.46153846153846156,0.8148148148148148,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Compact_f1_score_mc_dist.pdf
F2_xy,T,Angle,t_Angle,not_equal,False,500,0.817824220437853,0.5867069661926667,0.9933712500707603,-0.22508203733754586,-0.5568350242055636,0.07306034419658192,False,-81.34931634369929,-97.97270902864642,47.203312942431566,0.5814259259259259,0.42592592592592593,0.6296296296296297,Healthy,0.7785,0.2222222222222222,0.8333333333333334,0.5955555555555554,0.5555555555555556,1.0,0.7363823636588855,0.36363636363636365,0.7692307692307693,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_T_Angle_f1_score_mc_dist.pdf
F2_xy,QRS,Area,qrs_Area,not_equal,True,500,0.06489644819139126,0.013724739308626431,0.21003246081652951,-2.208283522641198,-2.950418316870864,-1.3430906911023548,False,31.98072754106415,18.920131452357033,49.95702187882273,0.8214513347763348,0.6706250000000001,0.925,Healthy,0.7352434343434344,0.5,0.9090909090909091,0.9536111111111112,0.7631944444444447,1.0,0.8252781586626532,0.6666666666666666,0.9523809523809523,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Area_f1_score_mc_dist.pdf
F2_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.0027757145781031676,0.0001692372454000394,0.012086145283719037,-3.936118621631933,-5.145023818462635,-2.8947340674369486,True,22.49648483244558,14.500128016577627,29.615753283800554,0.8835519721019721,0.7970959595959597,0.9519444444444444,Healthy,0.7727909090909091,0.5833333333333334,0.9166666666666666,0.9701944444444446,0.8239583333333343,1.0,0.8588162338974198,0.7368421052631579,0.9473684210526315,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_T-Dist_f1_score_mc_dist.pdf
F2_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6029283687272968,0.11575084407158895,0.984547381875787,0.009039372727566015,-1.3842275168129743,1.5344940109417518,False,0.4646490429691986,0.09961443353521121,0.8948172256739279,0.560186385682219,0.4375,0.7166386083052749,ARVC,0.5315563492063493,0.2222222222222222,1.0,0.7730448773448774,0.3333333333333333,1.0,0.5660973969630199,0.34772727272727305,0.7692307692307693,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Compact_f1_score_mc_dist.pdf
F2_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.43536967757223183,0.09191129815926655,0.9402966328604155,-0.8476380600518022,-1.8335655749881472,0.43003707347037456,False,-77.3295285252359,-105.07195471869593,32.69292728539162,0.6270925925925926,0.4488425925925927,0.7407407407407407,Healthy,0.7686666666666667,0.2222222222222222,1.0,0.6020555555555556,0.3333333333333333,1.0,0.7233076591569291,0.36363636363636365,0.8571428571428571,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_QRS_Angle_f1_score_mc_dist.pdf
F2_xy,ST,Area,st_Area,not_equal,True,500,0.09140475763753478,0.002326956054959313,0.4725505930136115,-2.4070866890498905,-4.015218619692304,-0.7479982363913872,False,12.311376721470511,4.124059200223834,30.71515776605471,0.8054279381112714,0.573125,0.9872686688311689,Healthy,0.7359520202020202,0.45454545454545453,1.0,0.9557666666666667,0.6666666666666666,1.0,0.824741042604813,0.625,0.9523809523809523,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Area_f1_score_mc_dist.pdf
F2_xy,ST,T-Dist,st_T-Dist,not_equal,True,500,0.1003905780035204,7.926725984559174e-05,0.7553922728925943,-2.683133261341828,-5.705841855883425,-0.30378537646062875,False,4.244730390866205,1.5409224776077557,7.949507799892453,0.79810386002886,0.5581033549783551,0.9892534722222222,Healthy,0.728690404040404,0.4166666666666667,1.0,0.9267365079365079,0.5885416666666674,1.0,0.8075455099189061,0.5630952380952382,0.9565217391304348,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_T-Dist_f1_score_mc_dist.pdf
F2_xy,ST,Compact,st_Compact,not_equal,True,500,0.37407520268432837,0.008468054044665007,0.9669919243154608,1.0640009301802227,-0.987020964078087,3.125481926369112,False,0.29305087259805357,0.05972642929894939,0.5427430463413282,0.640997269320186,0.4734217171717172,0.8771913580246913,ARVC,0.6307088023088023,0.25,1.0,0.7737616883116883,0.3158333333333337,1.0,0.6474584117251783,0.4,0.8571428571428571,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Compact_f1_score_mc_dist.pdf
F2_xy,ST,Angle,st_Angle,not_equal,False,500,0.5806349721838201,0.11079005465836211,0.9794339998328265,-0.4128991482043934,-1.6909169019811685,0.8607540121575017,False,71.81497784399248,-125.82161812134858,150.33601943518028,0.5692962962962963,0.4074074074074074,0.7222222222222222,Healthy,0.6187777777777779,0.16666666666666666,1.0,0.6557777777777777,0.16666666666666666,1.0,0.6045882903017185,0.2857142857142857,0.7741935483870968,9,12,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_tdist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_boxplot.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_roc.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_cm.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_p_value_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_threshold_mc_dist.pdf,Results/F2_xy/Generated_Plots_MC/F2_xy_ST_Angle_f1_score_mc_dist.pdf
EY_xy,T,Area,t_Area,not_equal,True,500,0.024339513241909912,0.012528643708127153,0.04156563036485295,-2.6222346402198276,-2.958907817854603,-2.307786248144742,True,21.85624816163898,14.950764326071242,30.119907903583858,0.8006140734265734,0.7129629629629629,0.8564867424242424,Healthy,0.7058307692307692,0.5454545454545454,0.8333333333333334,0.9739722222222222,0.7777777777777778,1.0,0.8154733286463466,0.7058823529411765,0.9090909090909091,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Area_f1_score_mc_dist.pdf
EY_xy,T,T-Dist,t_T-Dist,not_equal,True,500,0.40901506709539504,0.11351360539777502,0.9384521827583131,-0.8681902473332914,-1.6835074449156215,0.34196753718521,False,13.182652942646524,4.284423550739378,20.33611812973204,0.5300126618751618,0.425925925925926,0.631125356125356,Healthy,0.37776418026418024,0.25,1.0,0.9521621212121212,0.45454545454545453,1.0,0.5131863864951548,0.4,0.7,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_T-Dist_f1_score_mc_dist.pdf
EY_xy,T,Compact,t_Compact,not_equal,False,500,0.3179808847478254,0.03580793130541023,0.7856276752425808,-1.14956612662326,-2.2551159391253988,-0.2603414501664791,False,0.37334177994838874,0.10553475124864332,0.6743922949288528,0.6430598290598291,0.5384615384615384,0.7521367521367522,Healthy,0.7154700854700855,0.38461538461538464,1.0,0.6489914529914529,0.3333333333333333,1.0,0.7183165308651951,0.5125000000000003,0.8275862068965517,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Compact_f1_score_mc_dist.pdf
EY_xy,T,Angle,t_Angle,not_equal,False,500,0.7534471208757063,0.38512149756907177,0.9891714767062865,0.14359693003444607,-0.6111542776187322,0.8596906630860771,False,-93.2942933006695,-157.71763808069085,173.8518092215266,0.5318632478632478,0.4444444444444444,0.6153846153846154,ARVC,0.6602393162393162,0.1111111111111111,1.0,0.5471623931623932,0.15384615384615385,1.0,0.5746893229388349,0.2,0.7308888888888884,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_T_Angle_f1_score_mc_dist.pdf
EY_xy,QRS,Area,qrs_Area,not_equal,True,500,0.4044685378015947,0.0879530470236696,0.9434845695740867,-0.7753863796141732,-1.8339923433789953,1.1707845727315926,False,257.0387919038959,28.318978571268293,479.70024191943725,0.5026759583009583,0.4007260101010101,0.6879292929292928,Healthy,0.405010212010212,0.18181818181818182,1.0,0.9181061216561217,0.4166666666666667,1.0,0.5173446556694826,0.3076923076923077,0.7322966507177031,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Area_f1_score_mc_dist.pdf
EY_xy,QRS,T-Dist,qrs_T-Dist,not_equal,True,500,0.5713296340028371,0.16618011146693334,0.9747669608530806,-0.48773494292703706,-1.4379605097229085,0.799658743962041,False,34.52522728483542,8.513566561912832,61.492593321156406,0.5383087426462426,0.4533297720797721,0.6358440170940169,Healthy,0.4802294094794095,0.16666666666666666,1.0,0.8085500333000332,0.25,1.0,0.5422007114589642,0.2857142857142857,0.72,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_T-Dist_f1_score_mc_dist.pdf
EY_xy,QRS,Compact,qrs_Compact,not_equal,True,500,0.6368880375189563,0.13375854565862247,0.9867359334741416,0.03241714026773672,-1.264136628494682,1.4537900224730922,False,0.7228026120334373,0.16318443182880182,1.278074139746036,0.5600525146150146,0.46153846153846156,0.7053418803418802,ARVC,0.5956168553668554,0.23076923076923078,1.0,0.713897324897325,0.23076923076923078,1.0,0.5805792281635397,0.375,0.7456018518518516,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Compact_f1_score_mc_dist.pdf
EY_xy,QRS,Angle,qrs_Angle,not_equal,False,500,0.44134651930087127,0.03427989861186668,0.9660019065296599,-0.8638641821739983,-2.2957611477047664,0.5369750369814309,False,-58.40308469870563,-136.0316153029854,45.442526290419174,0.5530769230769231,0.4188034188034188,0.6923076923076923,Healthy,0.49147008547008547,0.23076923076923078,1.0,0.8416239316239317,0.3076923076923077,1.0,0.570502273463563,0.375,0.7343434343434341,9,13,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_tdist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_boxplot.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_roc.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_cm.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_p_value_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_threshold_mc_dist.pdf,Results/EY_xy/Generated_Plots_MC/EY_xy_QRS_Angle_f1_score_mc_dist.pdf
